Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Cost,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
NVDA,2022-03-22,2022-03-23,26.64736535740968,26.660689040088382,25.5576286315918,25.544849817276006,69.32722427132914,1849.236186403576,0.9246180932017881,0.8854767661298576,1.8096136631791855,1850.121663169706,-79.16813090999085,-4.281125985532341,1,TIME,2022
TSLA,2022-03-22,2022-03-23,310.0,310.155,333.03668212890625,332.8701637878418,5.949080966775576,1846.0602373689633,0.9230301186844817,0.9901357778988593,1.912738643295507,1847.050373146862,133.22118265085646,7.21651330515225,1,TIME,2022
BA,2022-03-22,2022-03-23,185.2400054931641,185.33262549591066,186.0399932861328,185.94697328948976,10.090670638413247,1871.0660154393438,0.935533007719672,0.9381648318370333,1.8732320911559102,1872.0041802711808,4.325483402885766,0.23117748744263533,1,TIME,2022
NFLX,2022-03-22,2022-03-23,37.11399841308594,37.132555412292476,37.44900131225586,37.43027681159973,49.53809530233018,1840.3962669666842,0.9201981334833421,0.9271123099428135,1.846854493210516,1841.323379276627,12.901240608999842,0.7010034110894736,1,TIME,2022
NVDA,2022-03-23,2022-03-24,26.04816147769014,26.061185558428985,28.066125869750977,28.052092806816102,71.34903760688668,1860.3706938353193,0.9301853469176596,1.0007449123126988,1.930501161511131,1861.371438747632,140.11838587776538,7.531745492555508,1,TIME,2022
TSLA,2022-03-23,2022-03-24,326.64666748046875,326.80999081420896,337.97332763671875,337.80434097290043,5.6671232486850185,1852.998996343913,0.9264994981719565,0.9571894171171227,1.883241712934379,1853.9561857610302,60.42264847321508,3.260803086911168,1,TIME,2022
META,2022-03-23,2022-03-24,211.4729334690238,211.57866993575828,217.65863037109372,217.54980105590818,8.78605223692992,1859.8711818666598,0.9299355909333299,0.9557019581054607,1.8851861682072175,1860.8268838247652,50.577032386156134,2.7193836260957838,1,TIME,2022
COP,2022-03-23,2022-03-24,87.64628919400458,87.69011233860158,88.76712799072266,88.7227444267273,21.197327022516866,1859.725850807983,0.9298629254039915,0.9403425139742622,1.8697464476119414,1860.6661933219573,20.018834626567013,1.0764400902353088,1,TIME,2022
ORCL,2022-03-23,2022-03-24,76.50132705342132,76.53957771694803,77.43345642089844,77.39473969268799,24.334627894058553,1863.4938898552336,0.9317469449276169,0.941686095689543,1.872972837899935,1864.4355759509233,18.936615428162668,1.0161887587210483,1,TIME,2022
NVDA,2022-03-24,2022-03-25,26.088038001343623,26.101082020344293,27.609495162963867,27.595690415382386,73.46156006101863,1918.3853971936926,0.9591926985968463,1.0136112344374446,1.97235227883901,1919.39900842813,107.82346044675933,5.6205317557404655,1,TIME,2022
AMD,2022-03-24,2022-03-25,114.95999908447266,115.01747908401488,119.66999816894533,119.61016316986085,16.919959289731835,1947.0645960071183,0.9735322980035592,1.011899545736114,1.9849650008386488,1948.0764955528543,75.72259591937336,3.8890643933775504,1,TIME,2022
TSLA,2022-03-24,2022-03-25,336.57666015625,336.7449484863281,336.8800048828125,336.7115648803711,5.833915127867835,1965.5242113131208,0.9827621056565604,0.9821733460418244,1.9644445130672157,1966.5063846591627,-2.1596925755138727,-0.10987870630558838,1,TIME,2022
BA,2022-03-24,2022-03-25,186.3500061035156,186.44318110656735,188.9499969482422,188.85552194976808,10.543574287410468,1966.7609108336337,0.9833804554168168,0.995606112632529,1.9785017311206672,1967.7565169462662,23.45570831879172,1.1926059842652492,1,TIME,2022
NFLX,2022-03-24,2022-03-25,37.97600173950195,37.9949897403717,37.3849983215332,37.36630582237244,47.19819078619504,1794.1918706208971,0.8970959353104486,0.8818110155898226,1.7784514293592935,1795.073681636487,-31.45165045684189,-1.7529702910735967,1,TIME,2022
NVDA,2022-03-25,2022-03-28,27.802917411678862,27.8168188703847,28.134923934936523,28.120856472969056,70.17649857373671,1953.0634815242063,0.9765317407621031,0.9867116220837838,1.962760921739216,1954.05019314629,19.37305102127766,0.991931455610362,3,TIME,2022
AMD,2022-03-25,2022-03-28,119.91999816894533,119.9799581680298,120.23999786376952,120.17987786483764,16.24424091657468,1949.95832480443,0.974979162402215,0.9761154446804716,1.9506084170394142,1950.9344402491106,1.296449111832544,0.06648599076919393,3,TIME,2022
TSLA,2022-03-25,2022-03-28,336.0,336.168,363.9466552734375,363.7646819458008,5.794073016569179,1948.7563159920237,0.9743781579960119,1.053839564021517,2.027771014178668,1949.8101555560452,157.8689724869887,8.101011460051378,3,TIME,2022
NFLX,2022-03-25,2022-03-28,37.70700073242188,37.72585423278809,37.85100173950195,37.832076238632204,51.64659272478069,1949.3865220162581,0.9746932610081291,0.9769489167147453,1.9511566903823032,1950.3634709329729,3.5343624965175877,0.181306398531067,3,TIME,2022
CRM,2022-03-25,2022-03-28,210.62605164702236,210.73136467284587,211.6189117431641,211.51310228729253,9.228326982605648,1945.6707740787733,0.9728353870393867,0.9759560345062249,1.9483072944612903,1946.6467301132795,5.265338899170274,0.2706181831642729,3,TIME,2022
NVDA,2022-03-28,2022-03-29,27.673304055239864,27.68714070726748,28.57062339782715,28.556338086128235,71.85775778742565,1990.5311163273634,0.9952655581636817,1.0259972127444206,2.020781257967777,1991.5571135401078,60.43731194873294,3.036240501492027,1,TIME,2022
AMD,2022-03-28,2022-03-29,117.6999969482422,117.75884694671632,123.2300033569336,123.16838835525513,16.947932754133728,1996.7674029587533,0.9983837014793767,1.0437247816399458,2.041632721812597,1997.8111277403932,89.63843553949846,4.4891776281341,1,TIME,2022
TSLA,2022-03-28,2022-03-29,355.0333251953125,355.2108418579101,366.5233459472656,366.340084274292,5.641650188982956,2004.9778019974722,1.002488900998736,1.0333813028390457,2.035385165056442,2006.0111833003111,60.751422377780045,3.030029675004675,1,TIME,2022
ADBE,2022-03-28,2022-03-29,433.4200134277344,433.63672343444824,466.3299865722656,466.09682157897953,4.643580118994567,2014.6341848985987,1.0073170924492993,1.0821789671053537,2.0890306060325097,2015.7163638657041,148.64157034500317,7.378092333546138,1,TIME,2022
NFLX,2022-03-28,2022-03-29,37.52299880981445,37.541760309219356,39.18199920654297,39.1624082069397,51.802903936801066,1945.7450754546287,0.9728725377273144,1.0143632351389436,1.9867708218564686,1946.7594386897676,81.96703158811943,4.2126295279954595,1,TIME,2022
NVDA,2022-03-29,2022-03-30,28.60950676132991,28.623811514710574,27.607501983642575,27.593698232650755,72.58917494212878,2078.81827068719,1.039409135343595,1.0015018941550977,2.0403731412557535,2079.8197725813448,-76.81598427114955,-3.6951755405611575,1,TIME,2022
TSLA,2022-03-29,2022-03-30,369.3299865722656,369.51465156555173,364.663330078125,364.48099841308596,5.620343563240716,2077.8382125558624,1.0389191062779313,1.0242542166772688,2.0626473063486057,2078.86246677254,-30.354033418002246,-1.460846818322059,1,TIME,2022
AMD,2022-03-29,2022-03-30,122.27999877929688,122.34113877868651,119.22000122070312,119.16039122009278,16.946309985161495,2074.267995679123,1.0371339978395615,1.009664463784404,2.0462669307080272,2075.2776601429073,-55.94873257409927,-2.6972759879940855,1,TIME,2022
ADBE,2022-03-29,2022-03-30,459.1600036621094,459.3895836639404,460.05999755859375,459.82996755981446,4.5191155852412646,2077.0731638151165,1.0385365819075583,1.0390123864802714,2.07703071689087,2078.112176201597,-0.08740324105428954,-0.004208000111738386,1,TIME,2022
NFLX,2022-03-29,2022-03-30,38.43899917602539,38.4582186756134,38.14699935913086,38.127925859451295,54.13918937521239,2083.138353088908,1.041569176544454,1.0321074992944457,2.073151939092143,2084.1704605882023,-19.955461999310955,-0.9579518311743751,1,TIME,2022
NVDA,2022-03-30,2022-03-31,28.219672974520872,28.23378281100813,27.204708099365234,27.191105745315554,72.2951248961524,2042.1859475864667,1.0210929737932333,0.9828921929610375,2.0034562760139347,2043.1688397794278,-77.38445385735281,-3.789295188756381,1,TIME,2022
TSLA,2022-03-30,2022-03-31,363.7233276367188,363.90518930053713,359.20001220703125,359.02041220092775,5.58362429403912,2032.9263188648163,1.016463159432408,1.0023175478105195,2.018266161539441,2033.9286364126267,-29.293540791587702,-1.4409543779208445,1,TIME,2022
NFLX,2022-03-30,2022-03-31,38.95500183105469,38.974479331970215,37.45899963378906,37.44027013397217,52.1508666926057,2033.569660885738,1.016784830442869,0.9762712683459647,1.9925282019207358,2034.5459321540839,-82.00339546215446,-4.032485192881818,1,TIME,2022
COP,2022-03-30,2022-03-31,86.30706497268842,86.35021850517477,85.16585540771484,85.123272480011,23.4362253116397,2024.7355443687802,1.0123677721843902,0.9974840965528184,2.009338998439736,2025.733028465333,-30.764835359696235,-1.5194495619568538,1,TIME,2022
XOM,2022-03-30,2022-03-31,71.42614952388706,71.461862598649,71.02197265625,70.98646166992188,28.299864915218684,2023.3727445039372,1.0116863722519687,1.0044536380340692,2.015631307562084,2024.3771981419711,-15.469922073833004,-0.7645611573969147,1,TIME,2022
NVDA,2022-03-31,2022-04-01,27.69923069159201,27.713080306937805,26.632413864135746,26.619097657203678,71.9589845167542,1995.202718077542,0.997601359038771,0.9577416180823437,1.9548249846775612,1996.1604596956242,-80.67722353093677,-4.0435602257334775,1,TIME,2022
TSLA,2022-03-31,2022-04-01,364.8566589355469,365.03908726501464,361.5299987792969,361.34923377990725,5.4424116050799825,1987.6868082430415,0.9938434041215207,0.9833056317052634,1.9766475878611,1988.6701138747467,-22.05885046421986,-1.1097749591505335,1,TIME,2022
META,2022-03-31,2022-04-01,226.4613295729708,226.57456023775728,222.8926544189453,222.78120809173586,8.739470756813338,1981.132309590517,0.9905661547952586,0.9734949266426364,1.9635580012771325,1982.1058045171596,-35.11595123188704,-1.7725192336671913,1,TIME,2022
TSLA,2022-04-01,2022-04-04,360.3833312988281,360.5635229644775,381.8166809082031,381.62577256774904,5.4543745321386,1967.6323130321334,0.9838161565160667,1.040764947350624,2.0241184221671973,1968.673077979484,112.85681672176406,5.735665956199454,3,TIME,2022
TSLA,2022-04-04,2022-04-05,363.1266784667969,363.30824180603025,363.7533264160156,363.5714497528076,5.475264102597302,1990.203676376486,0.995101838188243,0.9953248537804031,1.989929998815238,1991.1990012302665,-0.5492936694602122,-0.02759987211260473,1,TIME,2022
TSLA,2022-04-05,2022-04-06,378.76666259765625,378.95604592895506,348.586669921875,348.4123765869141,5.248890450758713,1990.0938176425939,0.995046908821297,0.914389198196601,1.9088989806944134,1991.0082068407905,-162.22981044758853,-8.151867465211327,1,TIME,2022
ADBE,2022-04-06,2022-04-07,448.239990234375,448.4641102294922,452.7200012207031,452.4936412200928,4.36304486132461,1957.6478555530762,0.9788239277765381,0.987125028053694,1.9654644304884248,1958.6349805811299,15.615075526257897,0.7976447593454505,1,TIME,2022
META,2022-05-04,2022-05-05,208.8162478551521,208.92065597907967,206.4669342041016,206.36370073699956,9.38054916608745,1960.770870658328,0.980385435329164,0.9679024204295906,1.947792153577645,1961.7387730787575,-25.933932219576263,-1.3226396111682859,1,TIME,2022
AMD,2022-05-04,2022-05-05,98.18000030517578,98.22909030532837,93.87000274658205,93.82306774520876,20.188700072277406,1984.1096973956246,0.9920548486978124,0.9470828872844921,1.9386199552458439,1985.0567802829091,-90.8910057139251,-4.5809465995368175,1,TIME,2022
META,2022-05-05,2022-05-06,216.835887203064,216.94430514666553,201.9961700439453,201.89517195892336,8.925964564135299,1937.4058830716276,0.9687029415358138,0.9010545752876763,1.8692400506551228,1938.3069376469152,-136.19778707156274,-7.029904691712319,1,TIME,2022
META,2022-05-06,2022-05-09,205.5350850421501,205.63785258467115,194.50196838378903,194.40471739959716,9.284337579378148,1910.166325657315,0.9550831628286575,0.9024595116807345,1.857039524132784,1911.0687851689956,-106.14976180752683,-5.557095232060449,3,TIME,2022
AMD,2022-05-06,2022-05-09,94.33999633789062,94.38716633605956,86.36000061035156,86.31682061004639,20.153815971605244,1903.213187011744,0.951606593505872,0.8698066589144688,1.8208972422820335,1904.0829936706584,-164.4696758417208,-8.641684334898736,3,TIME,2022
COP,2022-05-06,2022-05-09,88.71727644212284,88.7616350803439,82.78121948242188,82.73982887268068,21.472227999414486,1906.8634977948686,0.9534317488974343,0.8883042350933685,1.841227403023868,1907.751802029962,-131.14333184322481,-6.877436795810576,3,TIME,2022
XOM,2022-05-06,2022-05-09,78.23682899879181,78.2759474132912,72.63006591796875,72.59375088500977,24.508125038784716,1919.3563849267412,0.9596781924633706,0.889568361862104,1.848732362416574,1920.2459532886032,-141.10922956439526,-7.351903516854231,3,TIME,2022
COP,2022-05-09,2022-05-10,89.5689400692601,89.61372453929472,83.46256256103516,83.42083127975464,20.093921317748975,1801.5919258459417,0.9007959629229708,0.8381258099983012,1.738440699672508,1802.43005165594,-126.17843165933755,-7.003718758347022,1,TIME,2022
META,2022-05-10,2022-05-11,197.77323719295447,197.87212381155092,187.0970001220703,187.0034516220093,8.972805401761564,1776.356239514074,0.8881781197570371,0.8389727904310111,1.726682872178384,1777.195212304505,-99.24963144248272,-5.587259426613245,1,TIME,2022
COP,2022-05-10,2022-05-11,84.21201996733042,84.25412597731408,84.34828186035156,84.30610771942139,21.029308073226453,1772.6923177762576,0.8863461588881288,0.8864495558431637,1.772353258024884,1773.5787673321008,-0.6796556457736642,-0.038340305249717765,1,TIME,2022
META,2022-05-11,2022-05-12,194.62092459185249,194.7182350541484,189.5752410888672,189.48045346832276,9.01555109318445,1756.3703820964229,0.8781851910482115,0.8541353547017113,1.7318700807499168,1757.2245174511245,-48.95380804770184,-2.787214390923065,1,TIME,2022
COP,2022-05-11,2022-05-12,84.91889165313943,84.96135109896599,84.82520294189453,84.78279034042359,20.49851573141367,1742.452818473551,0.8712264092367755,0.8689606807731599,1.7397509966852702,1743.321779154324,-5.400417608004318,-0.3099319276108292,1,TIME,2022
AMD,2022-05-13,2022-05-16,88.30000305175781,88.34415305328369,94.23999786376952,94.19287786483764,19.74807304049368,1745.4995369652815,0.8727497684826407,0.9300639159845571,1.8024066354456267,1746.4296008812662,113.69823108784794,6.513793254023037,3,TIME,2022
COP,2022-05-13,2022-05-16,85.8727290393386,85.91566540385826,90.25341796875,90.20829125976563,20.615576101584914,1772.0869819425175,0.8860434909712588,0.9298479467298177,1.8154709935618234,1773.0168298892472,86.67906357038828,4.891354908288581,3,TIME,2022
XOM,2022-05-13,2022-05-16,75.89338819946808,75.93133489356781,79.01216888427734,78.9726627998352,23.417830379052944,1779.0366393122913,0.8895183196561457,0.9246842110143426,1.8137760302798254,1779.9613235233057,69.40709850537951,3.901386681513741,3,TIME,2022
AVGO,2022-05-13,2022-05-16,53.617300116059255,53.644108766117284,54.13947677612305,54.11240703773499,33.254198485436014,1784.7842325990816,0.8923921162995408,0.899732362078772,1.7916826234615977,1785.6839649611604,13.780759196383542,0.7721246604871279,3,TIME,2022
CVX,2022-05-13,2022-05-16,139.27879109156473,139.3484304871105,144.72445678710938,144.65209455871582,11.8068588437558,1646.0902940072344,0.8230451470036172,0.853943430954187,1.6765931294358372,1646.9442374381886,60.942624470185365,3.7022649785405815,3,TIME,2022
COP,2022-05-16,2022-05-17,88.18315155903028,88.22724313480978,91.5537567138672,91.50797983551027,20.55480628601489,1814.401092331318,0.907200546165659,0.9404643995717352,1.847228665998057,1815.3415567308898,65.58724241258051,3.61481497612568,1,TIME,2022
XOM,2022-05-16,2022-05-17,77.30075083523664,77.33940121065426,80.0198974609375,79.97988751220704,23.55381442524735,1822.549178464733,0.9112745892323665,0.9419157141073413,1.8527506776135563,1823.4910941788403,60.34033403584226,3.3107657532002177,1,TIME,2022
CVX,2022-05-16,2022-05-17,141.37005938148323,141.44074441117397,145.5777130126953,145.50492415618896,12.933556165636753,1830.2469354191007,0.9151234677095504,0.940948054475393,1.8556275654321834,1831.1878834735762,50.70822547720968,2.7705674297767935,1,TIME,2022
AMD,2022-05-17,2022-05-18,97.87999725341795,97.92893725204466,96.27999877929688,96.23185877990723,18.879030452783606,1849.7282527164443,0.9248641263582222,0.90838209621692,1.8327762389069344,1850.6366348126612,-33.87244237882123,-1.8312118187672866,1,TIME,2022
COP,2022-05-17,2022-05-18,91.60509011467984,91.65089265973718,89.38082122802734,89.33613081741333,20.35720611123779,1866.689456881641,0.9333447284408205,0.9093170141152928,1.8421837502168006,1867.5987738957563,-48.96474566517077,-2.6230793496293647,1,TIME,2022
XOM,2022-05-17,2022-05-18,79.68977759281834,79.72962248161475,78.75154876708984,78.7121729927063,23.393742412609,1866.1073046417762,0.9330536523208881,0.9206861498640451,1.8532677881878792,1867.0279907916401,-25.655691063549966,-1.374823998584307,1,TIME,2022
CVX,2022-05-17,2022-05-18,146.25528350601863,146.32841114777162,141.74026489257812,141.66939476013184,12.754496296941367,1867.2788175303322,0.933639408765166,0.9034608854290131,1.836619077792487,1868.1822784157612,-61.260507557734854,-3.2807370266620506,1,TIME,2022
AMD,2022-05-23,2022-05-24,91.66000366210938,91.70583366394042,91.16000366210938,91.11442366027832,19.790122548216047,1815.7775753833894,0.9078887876916947,0.9015828050734919,1.8090151746059369,1816.679158188463,-13.513548041479226,-0.7442292615947754,1,TIME,2022
